1.7982,1.4994,0.32007,5.0555,4.8124,4.2615,1.9498,1.6547,1.2233,5.4532,4.598,3.9185,3.3867,6.1722,6.2131,0.039499,0.62517,2.0353,2.595,3.0912,4.0909,4.9383,5.4058,6.0427,0.74936,1.2809,1.5715,2.181,3.2474,3.1467,2.5346,2.3367,3.0095,3.9692,4.3456,4.7773,5.6504,0.086955,0.47085,0.921,1.5894,2.0495,2.2899,2.5802,3.1155,3.6271,3.8531,3.9601,4.2835,4.9335,5.0637,4.9845,4.8657,4.7421,4.6989,4.656,4.5142,4.2589,3.9266,3.6619,3.5445,3.4865,3.346,3.095,2.8405,2.6512,2.5457,2.6982,3.2299,3.313,3.2054,3.0401,2.7837,2.4519,2.134,1.8239,1.4338,0.94486,0.48927,0.13282,6.0953,5.8575,5.9625,5.96,5.6693,5.0812,4.3963,3.856,3.2843,2.5109,1.8584,1.3965,0.7556,6.2218,5.8607,5.5954,4.7359,3.9205,3.5765,2.9412,1.6428,1.1037,0.5961,5.4004,4.6794,4.2827,2.7758
1.461,1.2144,0.53482,4.6746,4.4518,4.0996,1.5846,1.248,0.81394,5.3807,4.2179,3.3833,2.9107,3.2,5.6149,5.767,6.2659,1.4379,2.0525,2.5046,3.4921,4.4266,4.8613,5.4272,0.25991,0.79554,0.94601,1.1329,2.9717,2.3407,1.8051,1.7719,2.3544,3.4256,3.8532,4.2335,5.0718,5.8813,6.2405,0.33189,1.0224,1.5483,1.7594,1.9664,2.4316,2.9809,3.1459,3.0678,3.027,3.4775,3.992,4.0475,3.9293,3.8252,3.957,4.1734,4.1767,3.9782,3.6409,3.3248,3.1638,3.089,2.9152,2.6119,2.3215,2.0714,1.8062,1.5945,2.3987,2.8487,2.7677,2.5856,2.3007,1.9725,1.6918,1.407,1.0151,0.52609,0.085633,6.0001,5.6025,5.2305,5.3051,5.4671,5.2445,4.643,3.9849,3.484,2.9081,2.1087,1.4933,1.0678,0.40043,5.8487,5.5797,5.4184,4.5427,3.6543,3.3729,2.8497,1.398,0.85899,0.46343,5.2269,4.3918,4.0811,2.7972
1.1815,0.90857,0.43767,4.3633,4.1009,3.8439,1.2981,0.84969,0.50188,5.6419,3.8118,3.0529,2.6612,2.8648,5.1483,5.3347,5.7108,0.74681,1.5253,1.9358,2.7341,3.8205,4.297,4.7295,5.7842,0.23907,0.32222,0.044864,5.9222,1.3348,1.3189,1.4088,1.9032,2.9605,3.4689,3.8233,4.5204,5.3486,5.721,6.003,0.23786,0.8212,1.0631,1.1619,1.3518,1.7998,2.0949,2.0733,2.0153,2.2197,2.9734,3.3729,3.4197,3.4711,3.7346,4.0308,4.0869,3.9595,3.7132,3.4243,3.2101,3.0561,2.7512,2.2944,1.8991,1.556,1.1876,0.84045,0.8891,1.847,2.0751,1.934,1.6715,1.4047,1.1778,0.91744,0.5478,0.10199,5.9669,5.5805,5.1644,4.8066,4.8109,4.9576,4.7449,4.1913,3.6006,3.093,2.4913,1.7421,1.1481,0.67228,6.2626,5.5305,5.251,5.0398,4.1834,3.3983,3.0931,2.5392,1.1711,0.60164,0.18645,5.0439,4.1322,3.8034,2.7332
0.91657,0.51069,0.036594,4.1627,3.753,3.485,1.2218,0.56985,0.25173,5.4466,3.7604,2.8841,2.2282,2.0992,4.4881,4.7981,5.1156,6.1621,0.91761,1.3977,2.0827,3.1804,3.7978,4.2605,5.1782,6.0723,6.2461,5.8583,5.1606,0.29081,0.76287,0.97415,1.4702,2.4619,3.0405,3.4295,4.052,4.787,5.1928,5.4804,5.8786,0.060222,0.31512,0.40784,0.50646,0.73518,1.0122,1.1483,1.1897,1.2857,1.6315,2.1975,2.5495,2.8208,3.3348,3.7977,3.9042,3.8546,3.7625,3.6816,3.6325,3.5194,3.1321,2.3261,1.5852,1.1329,0.79217,0.53128,0.50064,0.82958,1.0651,1.0398,0.88794,0.70269,0.52267,0.30796,0.001465,5.8871,5.4693,5.0784,4.7019,4.38,4.3097,4.3974,4.2219,3.7625,3.1865,2.6401,2.067,1.3929,0.75904,0.23603,5.9312,5.259,4.8364,4.5246,3.8825,3.0906,2.6259,2.0503,0.93886,0.2108,5.9831,4.8539,3.8058,3.3572,2.4795
0.5956,0.0011366,5.7926,4.0469,3.3404,2.9202,1.287,0.38114,6.0854,4.6465,4.0312,2.6121,1.227,1.3601,2.5805,3.8498,4.3262,5.1977,0.096422,0.72023,1.4307,2.5589,3.2781,3.8366,5.0021,5.9635,6.2283,3.6397,3.8162,4.8918,6.1076,0.25627,0.87397,1.9031,2.4956,2.9305,3.5716,4.2358,4.6251,4.9239,5.3068,5.7113,5.9293,6.0151,6.1215,0.061095,0.32152,0.47705,0.55914,0.68495,0.96963,1.3687,1.6664,1.9039,2.3774,3.031,3.2786,3.3194,3.3323,3.3919,3.4757,3.45,3.2414,2.7261,1.5466,0.72197,0.30558,0.028003,0.015175,0.29166,0.43219,0.37763,0.22011,0.05044,6.2045,6.048,5.7732,5.3691,4.9366,4.5497,4.1704,3.7826,3.605,3.7263,3.6694,3.2575,2.6505,2.1198,1.6119,0.94683,0.26819,6.0884,5.6373,4.9331,4.4175,4.1554,3.6671,2.713,2.1198,1.6309,0.64156,5.9887,5.4714,4.6092,3.3635,2.8182,2.147
0.2833,5.8298,5.2741,3.8934,2.9178,2.245,1.0934,0.22956,5.1587,4.098,4.0011,5.7285,0.48749,0.82739,1.806,3.046,3.5882,4.3541,5.5643,6.2163,0.54392,1.8298,2.627,3.0017,5.9616,0.13909,1.5346,2.8632,3.2641,4.0695,5.3705,5.923,0.29462,1.4438,2.0366,2.4325,3.0293,3.6742,4.0257,4.2534,4.5495,4.9266,5.1382,5.1834,5.2358,5.4291,5.7477,5.9968,6.1367,0.0038133,0.32479,0.82879,1.2175,1.508,1.9378,2.4411,2.672,2.7155,2.7182,2.7646,2.8632,2.9057,2.7954,2.5006,1.8455,0.40806,5.7907,5.3516,5.1725,5.331,5.6297,5.6653,5.5664,5.5574,5.6546,5.6196,5.3598,4.9624,4.5429,4.1305,3.6878,3.2471,2.9897,2.9975,2.9525,2.5673,2.053,1.5974,1.0833,0.39163,6.0684,5.6777,5.2454,4.5472,4.1338,3.9084,3.3887,2.3945,1.7938,1.2903,0.28953,5.6177,5.0876,4.2574,2.9884,2.3936,1.7489
0.092,5.5133,4.7218,3.6277,2.696,1.7009,0.65931,0.062561,4.7282,3.5816,3.5255,4.5218,6.188,0.2162,0.92428,2.3619,2.9287,3.4948,4.746,5.5301,5.9507,0.71879,2.0967,2.069,0.11044,0.1819,1.0481,2.3025,2.7848,3.3988,4.8277,5.5619,6.2087,1.0741,1.6954,2.0361,2.4893,3.061,3.423,3.6098,3.7803,4.0219,4.241,4.3455,4.4263,4.5852,4.8603,5.1582,5.3603,5.5035,5.7333,6.2521,0.64484,1.1598,1.681,2.13,2.316,2.3419,2.333,2.3533,2.4021,2.4084,2.299,2.0707,1.7081,0.72304,5.4928,5.0204,4.7284,4.5146,4.4035,4.3402,4.2383,4.0972,4.1707,4.8229,4.8871,4.6241,4.2329,3.7622,3.2942,2.8936,2.5662,2.3103,2.1109,1.878,1.5421,1.0854,0.53003,6.2485,5.7445,5.2769,4.7909,4.3321,3.9645,3.5571,2.934,2.1699,1.5134,0.84187,6.2308,5.3745,4.6807,3.8092,2.7777,2.0268,1.2258
6.1905,5.216,4.0616,3.2897,2.6801,1.1743,0.066697,6.134,0.091238,2.7371,2.9171,3.4316,5.1071,5.728,6.2496,1.1617,2.0975,2.6134,3.4762,4.681,5.1451,5.1636,3.1043,4.124,5.4862,5.9631,0.27639,1.2628,2.0295,2.6029,3.741,5.0608,5.834,0.56025,1.2241,1.5801,1.9425,2.3947,2.7787,3.0141,3.1683,3.3151,3.4807,3.64,3.7956,3.9819,4.2203,4.4805,4.6982,4.8722,5.0802,5.4357,6.004,0.37018,1.0084,1.5173,1.756,1.8331,1.8686,1.9067,1.9329,1.8997,1.7843,1.6152,1.3923,0.92097,5.8525,5.026,4.5557,4.1771,3.959,3.8163,3.6076,3.2606,2.96,3.2428,4.1804,4.1837,3.7735,3.2556,2.842,2.4699,2.0079,1.5451,1.3204,1.2308,0.96447,0.45242,0.077981,6.0801,5.6229,4.9776,4.5968,4.3091,3.7395,2.9765,2.4484,1.8801,0.99793,0.21053,5.8698,5.0176,4.0481,3.3423,2.559,1.4908,0.63567
5.8222,4.8121,3.4463,2.8519,2.5491,0.056454,5.7176,5.8257,0.23594,1.8681,2.4118,3.0272,4.1947,5.059,5.687,0.28814,1.2514,1.8958,2.5322,3.3971,3.9007,3.6095,3.5294,4.0864,4.8239,5.4563,6.0974,0.55946,1.2921,1.9736,2.8568,4.1057,5.2121,6.1404,0.48264,0.91553,1.3163,1.721,2.0647,2.3038,2.4488,2.5408,2.6483,2.8048,2.9997,3.2286,3.4888,3.7558,4.0026,4.2497,4.5632,4.9988,5.5078,5.9826,0.12797,0.49698,0.75206,0.91035,1.0252,1.1196,1.1789,1.1756,1.1143,1.0267,0.91828,0.73833,0.32605,5.1942,3.614,3.2629,3.1377,2.9844,2.6643,2.2101,1.8672,2.239,4.1374,3.7883,3.2167,2.6832,2.2531,1.7729,1.1788,0.68581,0.34434,6.2037,5.5572,5.5258,6.1073,0.054386,5.866,4.9949,4.5932,4.1964,3.3725,2.5535,2.0589,1.3977,0.36382,5.9745,5.4079,4.3976,3.4499,2.8827,2.0973,0.86741,0.13052
5.26,4.5539,2.9966,2.2668,2.1074,3.3842,5.0782,5.3217,6.0505,1.2224,1.8649,2.5275,3.6055,4.459,5.1178,5.9705,0.56669,1.1813,1.7542,2.3903,2.6618,2.6994,3.0301,3.6723,4.3435,4.9475,5.6159,0.088923,0.78131,1.4685,2.4846,3.6723,4.6548,5.5722,6.1615,0.27203,0.65279,1.0515,1.3595,1.5124,1.5458,1.5717,1.6983,1.8958,2.103,2.3185,2.5673,2.8517,3.1354,3.4163,3.7945,4.4466,5.1841,5.6572,5.981,6.234,0.12508,0.22832,0.29417,0.3469,0.38818,0.40123,0.37355,0.31385,0.23349,0.13537,0.13101,2.3622,2.2509,2.069,1.9303,1.7517,1.4395,1.0008,0.50741,6.0965,4.8345,3.8052,3.0467,2.3562,1.7634,1.2008,0.60014,0.0003705,5.7089,5.07,4.3333,3.5287,1.7272,0.46088,5.9304,5.0889,4.4332,3.8081,3.0348,2.2813,1.6344,0.89013,0.031358,5.5836,4.8727,3.9863,3.1128,2.3779,1.5845,0.60028,5.9467
4.774,4.4361,2.5521,1.6498,1.5956,2.0703,4.3561,4.6368,5.1404,0.36606,1.114,1.6433,2.6615,3.6622,4.229,4.9368,5.9486,0.24497,0.55185,0.96358,1.5601,1.898,2.2579,2.8795,3.6659,4.2937,4.8838,5.6536,0.17936,0.82619,1.8035,3.4425,4.2162,4.9789,5.6335,6.0032,6.2753,0.30891,0.64256,0.82896,0.83806,0.8183,0.93217,1.1786,1.4447,1.6717,1.8818,2.1214,2.4054,2.6989,3.0121,3.5118,4.4293,5.1167,5.4499,5.6774,5.8611,5.9911,6.0687,6.106,6.1084,6.0797,6.0342,5.9799,5.8876,5.674,5.1279,3.8827,2.472,1.84,1.5771,1.3619,1.0129,0.53727,0.12194,5.954,5.016,3.9062,3.0967,2.1172,1.3882,0.84321,0.14919,5.642,5.0444,4.3661,3.1765,2.2934,1.2395,6.1642,5.5553,4.8455,3.8854,3.2537,2.6895,1.8306,1.0294,0.4688,6.023,5.0352,4.3682,3.7698,2.7343,1.8033,1.2742,0.51074,5.3475
4.3679,4.1419,2.0515,1.1416,1.1211,1.4474,3.6007,4.0284,4.4206,5.5957,0.39806,0.90579,1.6451,2.8219,3.4865,4.0012,4.8774,5.724,6.0104,6.1597,0.383,1.0923,1.5558,2.0591,2.8093,3.5777,4.1611,4.7836,5.6462,0.13326,0.76408,2.4607,3.5039,4.009,4.6674,5.218,5.5203,5.7623,6.0606,0.062561,0.13255,0.075853,0.1265,0.35332,0.68946,0.99446,1.2157,1.4241,1.7359,2.1767,2.6239,3.0719,3.62,4.1378,4.4246,4.5757,4.7461,4.9887,5.2216,5.3537,5.3753,5.3463,5.3528,5.4007,5.3984,5.2402,4.9046,4.5748,4.3826,1.8534,1.1534,0.93085,0.27471,6.0461,5.8892,5.6248,4.4634,3.628,2.9821,1.43,0.81743,0.28971,5.5413,4.7627,4.2178,3.1333,2.1161,1.5197,0.3946,5.684,5.1602,4.2929,3.255,2.7477,2.1445,1.0007,0.36977,6.2402,5.2641,4.2317,3.8529,3.3429,1.8539,1.2415,0.93269,0.060266,4.724
3.8215,3.3903,2.2506,0.6552,0.53153,0.74459,2.8931,3.4942,3.8725,4.8503,6.1475,0.41962,1.055,2.2354,3.0224,3.4792,4.1334,5.0987,5.3685,5.3859,5.7285,0.24254,0.92003,1.469,2.1528,2.9689,3.6437,4.2567,5.0609,5.9546,0.39472,1.4294,2.5809,3.144,3.6538,4.2488,4.7136,5.0038,5.2037,5.3201,5.3127,5.319,5.4254,5.6144,5.8763,6.1687,0.13248,0.34066,0.64124,1.2973,2.2478,2.8804,3.3094,3.6019,3.7555,3.8317,3.9106,4.0297,4.1704,4.2762,4.3159,4.3419,4.438,4.6158,4.7733,4.7817,4.661,4.5891,4.6769,4.884,4.9703,4.749,4.5241,4.4236,4.2576,3.6559,2.983,2.6426,1.7674,0.46604,6.2651,5.522,4.5346,3.956,3.3067,2.2869,1.5557,0.89994,6.1222,5.2999,4.684,3.7028,2.8094,2.2501,1.4365,0.40823,6.1269,5.5288,4.4022,3.6866,3.2388,2.3539,1.2413,0.74181,0.21657,5.3895,4.3715
3.0981,2.6795,2.2488,0.011317,6.0695,6.1729,1.9052,2.8021,3.1023,3.8972,5.477,5.9926,0.21085,1.4584,2.3026,2.5579,2.7368,3.4418,3.987,4.3079,4.835,5.6615,0.14536,0.78644,1.5143,2.3292,3.0411,3.7338,4.5988,5.4946,0.037274,1.0567,1.9133,2.4767,3.0109,3.5479,3.9652,4.2518,4.4376,4.4891,4.453,4.5065,4.6639,4.8912,5.1594,5.4149,5.6189,5.8056,6.0707,0.28715,1.233,2.2587,2.8576,3.1408,3.254,3.3134,3.3952,3.5122,3.6223,3.6738,3.6609,3.644,3.692,3.8033,3.8908,3.8582,3.7461,3.7733,4.1652,4.7057,4.8296,4.5705,4.241,4.0475,3.8567,3.423,2.7762,2.2797,1.6499,0.44481,5.9133,5.1569,4.1322,3.3891,2.7009,1.7574,0.93391,0.22244,5.5805,4.718,4.0239,3.1828,2.3167,1.6412,0.89815,0.024775,5.5995,4.9315,4.0952,3.2956,2.6243,1.8884,1.0451,0.21849,5.7879,5.1338,4.1208
2.59,2.2607,1.8715,5.7095,5.4205,5.4141,0.40574,1.981,2.1598,2.6267,4.4367,4.9171,5.2113,6.2009,1.0302,1.2275,1.407,2.2411,3.0482,3.4214,3.9514,4.858,5.599,6.165,0.62908,1.5209,2.1665,2.7988,3.8326,4.7185,5.3609,0.25618,1.1029,1.481,1.9628,2.6459,3.0813,3.2863,3.4297,3.6066,3.7481,3.8102,3.904,4.1019,4.4577,4.8465,5.0618,5.2003,5.5619,0.20525,0.88648,1.2936,1.7306,2.0967,2.2342,2.2641,2.3435,2.5477,2.8201,2.9811,2.9805,2.957,3.0485,3.2197,3.2813,3.1147,2.8173,2.5803,2.4272,2.234,1.7844,1.5927,1.9872,2.9996,3.9151,3.8654,2.7941,2.203,1.9081,1.1304,6.0101,5.5091,3.3569,2.474,1.9174,0.67913,6.1911,5.6558,4.7266,3.8242,3.2839,2.5495,1.5215,0.93234,0.40072,5.6457,4.8619,4.4669,3.7864,2.5744,2.0907,1.7257,0.68407,5.8657,5.4554,4.9874,3.5234
2.2393,1.6439,0.81069,5.5397,4.8406,4.6327,4.5076,1.4385,1.5013,1.8083,3.9572,4.3727,4.5844,5.6132,0.70991,0.7546,0.63346,1.1616,2.4434,2.6897,3.0642,3.9822,4.883,5.4197,6.0878,0.80333,1.5109,2.0689,3.0409,4.0318,4.5535,5.3026,0.051935,0.50108,0.84833,1.4568,2.1178,2.4138,2.4617,2.3401,2.368,2.6461,2.7882,2.8289,2.846,2.9706,3.2695,3.4325,3.2707,1.3782,0.98291,1.0137,1.1443,1.2801,1.3277,1.3155,1.3126,1.3484,1.4268,1.5223,1.5971,1.7023,1.9668,2.467,2.7944,2.7062,2.4519,2.258,2.1288,1.9615,1.6732,1.4174,1.2803,1.089,0.4749,5.9509,5.9186,1.7255,2.042,2.0069,0.4855,0.44172,1.0609,1.1798,0.57825,5.8525,5.3937,4.8809,3.8763,3.1363,2.645,1.7489,0.7527,0.28053,5.9088,4.5963,4.1071,3.7935,2.3682,1.5943,1.4919,1.1608,5.4809,5.2624,5.0781,4.0533,2.7582
1.6972,0.52421,0.032756,5.5001,4.0769,3.721,3.2622,1.0612,0.82205,0.6662,4.335,4.0268,3.7366,2.3346,1.3976,6.032,5.374,5.5918,0.62659,1.6456,2.1568,2.9826,4.0828,4.7564,5.4369,0.20222,1.0333,1.6597,2.6181,3.5797,4.1313,4.764,5.5966,6.1309,0.23132,0.74051,1.3578,1.7258,1.7702,1.5387,1.4637,1.7509,2.0057,2.1185,2.16,2.2486,2.4664,2.6862,2.7385,2.1041,0.80027,0.68567,0.75928,0.83192,0.84323,0.83245,0.84204,0.87439,0.90897,0.91951,0.91532,0.94613,1.0568,1.3227,1.7561,1.9274,1.8432,1.7762,1.7521,1.6793,1.4582,1.2074,1.0554,0.89342,0.50921,6.2091,6.0488,0.088687,0.73466,2.0978,4.492,0.37522,0.78426,0.65529,6.2476,5.3485,4.8454,4.2489,3.3028,2.6034,2.0254,1.1025,0.24922,5.9774,5.1526,4.1357,3.5984,2.9731,1.7984,1.2108,0.80496,5.9939,5.1487,4.8093,4.038,2.8939,2.4388
0.87434,6.2684,5.8705,5.043,3.2652,2.9264,2.6629,0.27019,5.9531,5.7271,5.5092,2.0994,1.9827,2.0366,2.6865,4.0426,4.5766,5.1384,6.151,0.7333,1.3511,2.1683,3.1434,3.8491,4.5832,5.6496,0.22135,0.95794,2.0542,2.8887,3.4295,4.0932,4.7935,5.2546,5.6515,6.1717,0.43478,0.74191,0.79305,0.71062,0.82971,1.1347,1.3364,1.4214,1.4619,1.6154,1.9428,2.1874,2.3775,5.4689,5.6278,5.7852,5.9743,6.128,6.1855,6.2119,6.2734,0.10584,0.25155,0.34687,0.36754,0.40473,0.52233,0.69829,0.78971,0.68913,0.5236,0.39914,0.27821,0.064734,6.0525,5.9214,5.9519,5.9798,5.7512,5.546,0.1183,0.095608,6.2068,5.6659,4.8095,4.4825,4.6592,5.5421,5.1432,4.25,3.8458,3.357,2.517,1.7716,1.2273,0.51695,5.9281,5.3013,4.702,3.8514,3.0871,2.5185,1.8236,0.97079,0.26447,5.8909,5.1651,4.3201,3.4176,2.7509,2.1231
0.38604,5.9193,4.9797,4.0183,2.7324,2.0757,1.6638,5.6992,5.0735,4.9347,5.0426,1.4345,1.4023,1.4601,2.7406,3.7182,3.9347,4.4158,5.6298,0.022264,0.49025,1.3405,2.3465,2.9181,3.5692,4.7278,5.497,6.086,0.96619,1.8413,2.2861,2.9166,3.7261,4.1826,4.5155,5.0084,5.641,5.9918,6.0351,5.8458,5.69,5.9631,6.0645,5.8552,5.5881,5.4862,5.6249,5.8612,5.8142,5.4606,5.1676,5.0392,5.0091,5.0147,5.0043,4.9751,4.9409,4.9028,4.8692,4.8931,5.0374,5.2844,5.7129,0.10828,0.39554,0.25676,0.01042,6.0903,5.9063,5.6652,5.3591,5.0985,4.8861,4.5637,3.9491,3.3053,2.7474,0.43833,6.1547,5.6931,4.8686,4.336,4.1589,3.9484,3.3239,2.8563,2.6335,2.2254,1.3403,0.71435,0.32769,5.8948,4.8608,4.4429,4.1048,2.8069,2.1336,2.0879,1.9171,6.161,6.0253,5.961,4.9132,3.5173,3.2244,2.5962,1.1106
0.01915,4.59,3.7822,3.5,2.2435,1.0038,0.6083,5.9838,4.4618,3.8119,3.1493,2.0991,0.35368,6.1851,6.1988,2.0129,2.6422,2.9673,3.9576,5.2261,5.7467,0.18211,1.4959,2.207,2.8451,4.1617,5.0386,5.6266,0.37137,1.2454,1.6917,2.2179,2.9763,3.5154,3.8729,4.3181,4.9496,5.3908,5.4539,5.1385,4.8097,5.0187,5.3167,5.3263,5.216,5.1965,5.3728,5.6492,5.7167,5.3874,4.9294,4.6993,4.6227,4.5897,4.5516,4.5173,4.4913,4.4607,4.4151,4.3747,4.3857,4.4506,4.5563,4.8557,5.8459,6.0684,5.8883,5.7344,5.6064,5.4202,5.1389,4.8703,4.6583,4.3826,3.8879,3.3196,2.9682,2.5659,5.9274,5.5369,4.612,4.044,3.8844,3.6417,2.9729,2.434,2.121,1.604,0.71996,0.13336,5.9453,5.0472,4.1747,3.7365,3.0263,1.7598,1.3652,1.0785,5.5861,5.1856,5.2402,4.8161,2.7301,2.8025,2.7361,0.43884,0.19472
5.6461,3.7462,3.3494,3.1118,1.4456,0.23806,0.01675,6.1468,2.79,2.7728,2.8589,3.4904,5.0386,5.5557,6.0892,0.89306,1.8113,2.4072,3.2205,4.2592,4.9648,5.648,0.43968,1.3579,2.0627,3.4575,4.5732,5.2521,6.2013,0.68754,1.1374,1.6122,2.2387,2.7815,3.1801,3.5972,4.1325,4.576,4.6692,4.4415,4.2879,4.5217,4.8366,4.7573,4.4709,4.3745,4.5456,4.9126,4.9115,4.0566,3.7842,3.7564,3.7594,3.7643,3.8036,3.8738,3.943,3.9912,4.0079,4.0093,4.0393,4.1004,4.1622,4.2017,4.2224,4.2778,4.3705,4.434,4.4148,4.2589,4.0369,3.9469,3.9395,3.8376,3.4726,3.0668,3.104,3.5472,3.8007,3.4076,2.8172,2.5874,2.4725,2.1793,1.6761,1.4869,1.3136,0.83647,0.093855,5.8208,5.2924,4.5364,3.8035,3.2269,2.5038,1.6868,1.0874,0.40546,5.7791,5.1724,4.5966,3.5183,2.8144,2.4033,1.3349,0.22496,6.1794
4.61,3.6498,2.8358,2.1749,0.86805,5.6756,5.4812,5.7966,1.6007,1.9953,2.4452,3.6186,4.5207,5.067,5.8783,0.59143,1.2544,1.916,2.8238,3.606,4.2124,4.9747,5.8815,0.25235,0.91074,2.1221,3.09,3.8992,5.0601,5.7452,6.2153,0.50913,1.1316,1.5951,1.9769,2.4156,2.903,3.2494,3.3893,3.3437,2.9715,2.3619,2.3191,2.4034,2.477,2.5669,2.6926,2.8201,2.8603,2.7857,2.6565,2.5188,2.3891,2.2929,2.2463,2.2208,2.1821,2.1215,2.0716,2.1216,2.3747,2.8526,3.4385,3.8358,3.9173,3.8066,3.6363,3.4575,3.256,3.0076,2.731,2.4699,2.2068,1.8577,1.3603,0.8005,0.050829,4.2693,3.5655,3.0235,2.3863,1.8541,1.4468,0.99157,0.41444,6.2124,5.864,5.4412,4.8056,4.3174,4.0488,3.6952,2.9553,2.4297,2.1774,1.7555,0.80452,0.13605,5.9953,5.2747,4.174,3.5449,2.9682,1.8958,0.91731,0.28615,5.7431
3.9056,3.3603,1.0536,0.93172,0.62839,4.2713,4.1583,4.086,0.97275,0.90534,0.90524,2.3269,3.6164,3.7182,4.1084,5.7899,0.037444,0.40769,1.4067,2.5016,2.9876,3.6568,4.9664,5.6735,0.0062943,1.5507,2.4281,3.0635,4.144,4.9105,5.3641,5.919,0.33404,0.84194,1.215,1.6648,2.2466,2.6814,2.8393,2.6538,1.8956,1.7456,2.0238,2.1553,2.1927,2.2652,2.4395,2.6692,2.7812,2.6666,2.3951,2.1487,2.0007,1.9107,1.8364,1.7725,1.7192,1.6681,1.6147,1.5742,1.5737,1.6159,1.7109,2.1777,3.5307,3.5946,3.3898,3.193,3.0208,2.8181,2.5497,2.2584,1.983,1.6678,1.2201,0.67854,0.18441,5.6172,3.5702,2.9359,2.2223,1.5827,1.177,0.75817,0.14969,5.8662,5.4525,4.9359,4.1774,3.5992,3.1713,2.4317,1.5184,1.1757,0.97291,5.6055,5.3099,5.6904,6.0613,3.2477,3.355,3.4151,2.5415,0.62612,0.56718,6.2463,4.0129
3.3672,1.1568,0.62652,0.50157,0.25616,3.6398,3.5459,3.5863,5.1826,6.2115,0.15734,0.73071,2.1593,2.8103,3.3352,4.3268,5.3153,5.9149,0.37008,1.4328,2.1682,2.7745,3.8292,4.902,5.5655,1.139,2.2059,2.7995,3.713,4.4538,4.8843,5.3427,5.9751,0.25355,0.65181,1.0664,1.6462,2.1817,2.367,2.0929,1.4119,1.2486,1.6437,1.7576,1.6853,1.7002,1.8877,2.2827,2.5454,2.1914,1.6747,1.4664,1.3903,1.368,1.3929,1.4351,1.4648,1.4694,1.4445,1.4105,1.4052,1.4204,1.4121,1.3457,1.254,1.4237,2.0131,2.345,2.4396,2.3739,2.1599,1.9351,1.7573,1.5262,1.1273,0.64504,0.33061,0.2142,0.47929,1.3187,0.80384,0.5552,0.38796,0.037335,5.7187,5.3026,4.9972,4.4905,3.7901,3.2657,2.759,2.0058,1.2947,0.76859,0.053122,5.474,4.9424,4.3505,3.2959,2.7053,2.3135,1.1662,0.2585,6.2658,5.6158,3.8763,3.5869
2.5896,1.162,0.52619,0.067392,5.9377,3.0102,2.9744,3.288,4.3599,5.4505,6.0883,0.5901,1.5769,2.391,3.14,3.9932,4.8384,5.5878,0.066055,0.87302,1.6226,2.3159,3.0529,3.8353,4.5742,5.552,1.1916,2.095,2.7584,3.355,3.8679,4.3438,4.8279,5.313,5.7577,6.142,0.19382,0.49395,0.75066,0.9013,0.18012,5.1775,5.2826,5.5118,5.7516,5.945,6.0612,6.1117,6.1389,6.1657,6.1625,6.071,5.8911,5.7285,5.6428,5.6001,5.5566,5.5193,5.5725,5.8824,0.42806,1.0598,1.2022,1.1427,1.0174,0.89137,0.76497,0.60686,0.39966,0.16268,6.2039,5.9473,5.6464,5.2995,4.9457,4.5729,2.1289,1.0255,0.55557,0.097447,5.9292,5.4561,4.9564,4.4517,3.9289,3.3667,2.8238,2.3533,1.8895,1.4315,1.3877,1.5392,1.3357,0.65259,6.1591,5.6437,5.0447,4.0783,3.3413,2.8172,1.9488,0.88564,0.344,6.0327,4.7045,3.941,3.4969
1.1766,1.1327,4.1882,4.3542,4.7832,0.92299,1.2778,2.0189,3.859,4.3223,4.9254,0.19989,0.85134,1.3061,2.3916,3.3863,3.7945,4.3509,5.4935,6.1145,0.21522,0.98681,2.094,2.6334,3.2664,4.9405,5.7653,0.31523,1.4537,2.0989,2.613,3.2566,3.8881,4.3385,4.7377,5.2241,5.7395,6.1185,0.088626,0.24487,4.8461,4.7881,5.1467,5.3612,5.4972,5.6411,5.8327,6.0252,6.1333,6.1088,5.9387,5.691,5.5032,5.3843,5.2644,5.1384,5.0445,4.9989,4.9864,4.9736,4.9358,4.8996,5.0012,0.20315,0.90127,0.84542,0.65827,0.44325,0.25,0.057751,6.0972,5.786,5.4535,5.1246,4.7419,4.225,3.6214,2.7963,0.74107,0.09663,5.8632,5.2446,4.7073,4.2508,3.7026,3.0469,2.4862,1.9658,1.2554,0.50725,0.024863,5.781,4.3443,4.0424,5.6417,5.8437,5.3527,3.8068,3.3265,2.9177,1.5336,0.71513,0.37464,5.4356,4.2016,3.9535,2.7563
