1.1337,1.2621,1.4003,4.0704,4.4548,4.6286,5.8573,1.2303,1.4534,1.9928,4.3074,4.5638,4.7901,1.6238,1.9161,3.6088,4.7875,5.2759,6.205,0.93168,1.4943,2.0902,2.8942,3.5033,3.9194,4.409,5.0197,5.5186,5.936,0.15512,0.74888,1.2291,1.5591,1.8332,2.0532,1.9554,1.7655,1.7328,1.8363,2.1179,2.5081,2.7964,2.9741,5.8981,0.14304,0.40919,0.74076,1.0331,1.2181,1.3334,1.4527,1.6331,1.8762,2.1409,2.4989,3.4982,4.2875,4.4193,4.428,4.4387,4.4659,4.4768,4.4407,4.3896,4.4982,5.3699,5.973,5.9397,5.7342,5.476,5.2219,4.9773,4.7105,4.3997,4.0734,3.795,3.7218,4.7863,4.946,4.5363,4.0603,3.5651,3.0196,2.4353,1.8839,1.4017,0.99911,0.87053,1.0335,0.82269,0.36472,5.9961,5.2525,4.5899,3.9273,3.091,2.2886,1.6958,0.94074,6.0514,5.6129,5.8158,1.1731,2.7226,3.9126,4.2124,4.4169
6.0959,0.5179,1.1029,2.928,3.7569,4.1066,5.3304,0.60172,0.89028,1.4082,3.8821,4.1032,3.8571,1.3828,1.7673,3.4099,4.3264,4.8696,5.7863,0.45307,1.0497,1.6917,2.5134,3.1537,3.6347,4.2021,4.8539,5.3459,5.7565,0.0032347,0.63539,1.1086,1.4432,1.8428,2.7056,0.5864,0.85546,0.99807,1.1455,1.4498,1.9757,2.3537,2.407,5.9785,6.0306,6.2248,0.23418,0.53167,0.73584,0.85887,0.97414,1.1557,1.4287,1.7504,2.1593,2.93,3.5902,3.7608,3.7707,3.7609,3.7676,3.7739,3.7439,3.6807,3.6991,4.4242,5.3576,5.3545,5.1418,4.8628,4.5814,4.3163,4.0423,3.73,3.3933,3.0898,2.9234,3.802,4.3281,3.932,3.4395,2.9397,2.3932,1.7835,1.1819,0.62983,0.065066,5.7648,5.7776,0.18671,6.2104,5.5921,4.7992,4.1194,3.4747,2.6454,1.81,1.175,0.42048,5.6471,5.0022,4.5412,3.0891,2.2848,2.3847,3.369,5.0405
5.3676,5.7066,0.98349,2.2671,2.7583,3.3896,4.964,5.8435,6.2622,0.74331,2.6768,2.8822,1.8586,1.2544,1.9259,3.36,3.9837,4.5914,5.4979,0.039545,0.65736,1.3424,2.1292,2.7727,3.3195,3.9435,4.6,5.1168,5.5792,6.1613,0.52859,1.0238,1.4768,3.1537,4.6433,5.4855,6.2421,0.35663,0.61195,0.91689,1.3887,1.8067,6.0522,5.5262,5.6399,5.8293,6.0884,0.072175,0.2719,0.40309,0.52371,0.70531,0.99306,1.3832,1.9218,2.6406,3.0868,3.2107,3.2101,3.181,3.1496,3.1046,3.0255,2.9173,2.8393,3.1498,4.8,4.8277,4.5916,4.292,3.9919,3.6991,3.3843,3.0263,2.6474,2.2759,1.8874,1.3884,4.1538,3.4942,2.9505,2.4362,1.8683,1.2409,0.63836,0.068881,5.7242,5.0438,4.5599,4.7862,5.6013,5.0777,4.2728,3.6698,3.0638,2.2092,1.393,0.7963,0.048975,5.2887,4.6494,4.1493,2.9287,2.014,1.7921,1.5332,5.2951
4.9515,5.1497,1.1233,1.8902,2.1849,2.8087,4.6829,5.2025,5.5195,0.18493,1.6593,1.7522,1.5024,1.499,2.7198,3.3548,3.7821,4.4507,5.334,6.0169,0.33703,1.056,1.7926,2.4018,2.9916,3.6557,4.2885,4.8202,5.36,5.9909,0.30527,0.79684,1.4511,3.2917,4.4286,5.3041,5.9105,0.0084197,0.35954,0.80816,1.3114,1.7273,3.2945,4.9018,5.1404,5.3876,5.6695,5.9222,6.103,6.2352,0.088133,0.27744,0.53787,0.87802,1.4374,2.2331,2.6324,2.7225,2.7055,2.6605,2.6091,2.5404,2.4331,2.2818,2.109,1.9888,3.6425,4.2312,4.0099,3.7212,3.421,3.1206,2.8027,2.4477,2.061,1.6622,1.2465,0.78408,0.30018,2.5498,2.2085,1.7267,1.1721,0.55464,6.2436,5.6802,5.0613,4.4019,3.8904,3.6204,3.8139,3.8086,3.3225,2.9191,2.3634,1.4562,0.7266,0.20865,5.6963,4.6573,4.1337,3.6548,2.2927,1.5559,1.3646,0.88684,4.9624
4.2305,4.3424,1.0023,1.2304,1.4308,2.0865,4.0434,4.384,4.6246,5.463,0.55181,0.82819,1.0476,1.7663,2.7731,3.181,3.579,4.3067,5.1009,5.6518,6.2215,0.67575,1.378,1.9608,2.5818,3.2871,3.9206,4.4722,5.0775,5.7505,0.038676,0.53931,1.2747,2.4264,3.4238,4.6669,5.4241,5.8473,0.017882,0.62073,1.1748,1.5921,2.3065,3.8137,4.3231,4.6678,5.0576,5.3895,5.6055,5.759,5.9195,6.1364,0.11032,0.37506,0.76197,1.4454,1.95,2.0798,2.0492,1.9879,1.9514,1.9224,1.8439,1.6817,1.4704,1.3081,1.5434,3.264,3.2578,2.9899,2.6837,2.4113,2.1451,1.8224,1.4362,1.0516,0.68915,0.29317,6.1538,0.026829,0.95225,0.78878,0.32397,5.9765,5.3875,4.859,4.228,3.5109,2.9909,2.6531,2.35,2.5564,2.4247,2.1605,1.6172,0.60899,6.2148,5.7188,4.8162,3.8284,3.3575,2.7676,1.357,0.80273,0.56236,5.5797,4.2849
3.3829,3.159,0.5906,0.32163,0.33004,0.772,3.0102,3.284,3.6068,4.657,5.8101,6.2749,0.51782,1.513,2.3214,2.7577,3.2443,4.0067,4.6548,5.1172,5.6704,0.12181,0.80718,1.3995,2.0516,2.7833,3.4408,4.0328,4.69,5.4016,6.0137,0.32081,1.1708,2.1475,2.9432,3.8893,4.7046,5.2344,5.7444,0.083674,0.67012,1.1185,1.6725,2.7593,3.4802,3.9038,4.3705,4.8073,5.1059,5.3116,5.5047,5.7505,6.0396,0.041649,0.38894,0.87212,1.2761,1.4062,1.3596,1.2827,1.2488,1.2327,1.1579,0.98088,0.76895,0.63012,0.74299,2.5063,2.6106,2.2773,1.9386,1.6792,1.4177,1.0649,0.65588,0.29587,6.2332,5.7694,5.2007,4.9558,0.074646,0.25012,6.0439,5.3203,4.7481,4.2397,3.5381,2.7695,2.2463,1.703,0.54895,6.2276,1.1712,1.8064,1.4278,0.060795,5.6861,5.2748,4.3326,3.2443,2.7917,2.2041,0.7736,0.16029,6.1038,4.9256,3.6331
2.8632,2.7005,6.2714,6.0047,6.0066,0.12329,2.3568,2.6372,2.9731,4.1259,5.1989,5.6614,6.2829,1.0784,1.7971,2.267,2.8901,3.6863,4.2132,4.6291,5.1981,5.9006,0.23434,0.81748,1.4886,2.2015,2.8425,3.4614,4.1505,4.8602,5.5083,6.2462,1.0461,2.0588,2.8876,3.6536,4.2518,4.744,5.2393,5.7594,6.2353,0.35561,0.78271,1.5423,2.7028,3.4767,4.0295,4.4302,4.7234,4.9681,5.2019,5.4345,5.6627,5.9294,0.033884,0.51046,0.84889,0.9487,0.88159,0.77836,0.71369,0.65357,0.51779,0.27396,0.014144,6.1022,5.922,3.8743,2.3786,1.8399,1.4158,1.129,0.83492,0.43378,6.2728,5.894,5.5156,5.0087,4.4435,4.0504,3.8676,5.9629,5.5158,4.6364,4.1438,3.6886,2.9595,2.1973,1.7054,1.1336,0.11305,5.7937,5.6182,1.6123,2.4514,4.4403,5.0554,5.0019,4.0652,2.622,2.3621,1.9673,0.19341,5.9378,5.7062,4.686,3.0752
2.2823,2.203,5.5211,5.3826,5.3893,5.7641,1.6594,1.975,2.3285,3.4701,4.5508,5.0533,5.7464,0.57491,1.2919,1.8325,2.6074,3.443,3.9135,4.2916,4.8644,5.5042,6.001,0.24395,0.92554,1.6228,2.2173,2.8223,3.5245,4.189,4.7409,5.4288,0.60582,1.8233,2.7622,3.4115,3.8511,4.2749,4.7551,5.2284,5.6117,5.9123,6.1787,0.15077,0.31541,6.1207,4.2514,4.2568,4.4214,4.6656,4.9319,5.1073,5.1391,5.1734,5.4511,6.0776,0.31523,0.47735,0.3783,0.21913,0.16249,0.12909,6.2645,5.9414,5.6031,5.3899,5.2127,4.7707,3.2718,1.6023,0.79647,0.54771,0.31265,6.2,5.7094,5.3142,4.9578,4.4825,3.9229,3.5343,3.3105,3.1031,2.9892,3.1653,3.1283,2.8724,2.1852,1.4488,1.0545,0.59438,5.9241,5.3127,5.0866,4.5822,3.0492,3.0798,3.5694,4.2884,0.75743,1.4261,1.6276,1.6199,5.2859,5.2202,5.1926,4.0627,2.3617
1.3314,1.2314,4.5425,4.3934,4.4492,4.9159,0.6148,1.0915,1.5529,2.7185,3.7883,4.367,5.1547,0.0058414,0.73802,1.3516,2.258,3.1192,3.5625,3.8826,4.4012,4.9468,5.3314,5.8103,0.23761,0.97928,1.5791,2.1857,2.9181,3.5997,4.1171,4.7202,6.1494,1.0586,2.0508,2.7674,3.2098,3.6293,4.1184,4.6092,4.9937,5.2664,5.4729,5.6589,5.8239,5.8804,5.306,4.051,4.0367,4.2625,4.5318,4.6667,4.5857,4.4955,4.6124,5.0112,5.5891,5.8609,5.6402,5.4784,5.6093,5.7556,5.6781,5.2691,4.8987,4.7519,4.6512,4.2562,3.3348,3.6546,5.8362,5.9885,5.9214,5.5244,4.9696,4.6234,4.3303,3.8414,3.216,2.8651,2.7185,2.5257,2.0353,2.1919,2.2787,2.0941,1.3151,0.5569,0.24605,6.1149,5.0196,4.4752,4.358,4.0011,2.2096,2.342,2.7678,3.3167,0.11084,0.50942,0.69327,0.63333,4.32,4.2919,4.2507,2.7737,1.4415
0.61494,0.6328,3.1252,3.5991,3.7589,4.3361,6.1404,0.39407,0.90675,2.1034,3.1198,3.7089,4.5407,5.6686,0.097048,0.73279,1.6965,2.5385,2.9385,3.1528,3.5234,4.0455,4.4543,4.9625,5.6993,0.19065,0.82008,1.4522,2.2219,2.9621,3.5763,4.7166,0.17684,0.85909,1.4983,2.0557,2.5059,2.9414,3.4096,3.8695,4.2497,4.5257,4.7115,4.8463,4.9693,5.0094,4.4987,3.6116,3.587,3.7909,4.0192,4.1386,4.0865,4.0382,4.1926,4.5878,5.1424,5.504,5.3001,5.0066,5.0697,5.1757,5.0275,4.4191,4.0406,3.9186,3.692,2.8601,2.223,1.9942,5.9451,5.5845,5.39,4.8373,4.1911,3.86,3.5486,2.9708,2.3317,1.9794,1.661,0.81158,0.091774,0.73605,1.768,1.735,0.81801,6.2374,5.9128,5.416,4.2694,3.7053,3.4199,2.4309,1.2415,1.1625,1.5606,3.9559,4.6656,5.8878,0.28081,0.61163,3.3975,3.6539,3.6899,3.4771,0.66434
0.065658,0.24923,1.8836,2.9618,3.2061,3.8051,5.4899,6.0683,0.30895,1.4938,2.4906,3.0793,3.9285,5.04,5.7345,0.11006,1.1075,1.9154,2.3537,2.7419,3.2932,3.5275,3.7366,4.1799,4.9221,5.6555,6.2112,0.49672,1.2022,1.7522,1.6223,0.57083,0.57771,0.94477,1.3539,1.6808,1.9952,2.3698,2.7901,3.175,3.4765,3.6933,3.8288,3.8981,3.9325,3.9031,3.6897,3.3321,3.2269,3.3537,3.5138,3.5631,3.3979,3.1583,3.2184,3.9307,5.6842,0.049733,0.27378,6.1853,5.3264,5.0525,4.7315,3.7203,3.2025,3.0586,2.8068,2.2285,1.7688,1.5265,1.0497,6.0205,5.3814,4.7254,3.788,3.3073,2.9526,2.3858,1.7364,1.3313,0.95311,0.24848,5.8377,5.6072,5.8623,1.652,0.72784,5.6498,5.3969,4.9743,3.8919,3.201,2.8196,2.0031,0.86416,0.47498,0.078789,4.5432,4.1209,4.2081,6.25,0.82124,1.499,2.8796,3.3796,3.9,6.0484
5.2852,5.774,0.75757,1.9099,2.3408,3.0262,4.529,5.2346,5.8316,0.72108,1.7425,2.3826,3.2877,4.4199,5.141,5.8781,0.69726,1.5245,2.094,3.0166,4.2473,3.8052,2.7394,3.0813,3.8997,4.7703,5.3053,5.7855,0.13742,0.62746,0.61088,0.44017,0.50868,0.8208,1.0994,1.2387,1.4065,1.7074,2.1118,2.4884,2.7588,2.9303,3.0414,3.1498,3.2715,3.3542,3.3149,3.0598,2.8077,2.8274,2.9325,2.8722,2.4098,1.9277,1.7734,1.592,0.78268,0.41955,0.46618,0.44143,6.1425,5.1971,4.8706,3.5188,2.5458,2.4769,2.3358,1.8384,1.3508,1.1521,0.92424,0.14782,5.523,5.0506,3.7609,2.8469,2.5251,1.988,1.1832,0.75886,0.46746,6.1397,5.3368,5.0574,4.9926,4.1837,2.9049,4.1673,4.591,4.4974,3.3875,2.5479,2.2705,1.7049,0.39059,6.2011,5.8904,4.5898,3.6568,3.507,3.324,0.701,0.79469,1.2474,2.4984,3.6157,4.6131
4.2708,4.8706,6.16,0.93903,1.488,2.3004,3.6653,4.4171,5.0919,6.262,0.9862,1.6693,2.6204,3.7701,4.5205,5.3303,0.27301,1.1483,1.9016,3.5105,4.651,5.7841,1.0861,1.8234,2.5911,3.5739,4.255,4.7139,5.2129,5.7322,5.8944,5.8995,5.9847,6.1911,0.1406,0.32313,0.54476,0.86695,1.2781,1.6826,1.9852,2.1717,2.2913,2.4278,2.6037,2.7477,2.7451,2.436,2.0812,2.0611,2.1524,2.0742,1.6642,1.3497,1.2824,1.1892,0.4459,6.1499,6.166,6.156,5.5856,4.8078,4.6954,4.7345,1.7627,1.8056,1.6249,0.9286,0.49138,0.38576,0.21301,5.8124,5.1117,4.8831,4.3127,2.1906,1.9375,1.2375,0.16785,6.1365,5.8706,5.0266,4.2538,4.1221,4.1787,1.4203,1.9946,3.2439,3.6779,3.6203,2.0569,1.5039,1.3579,0.77768,5.5488,5.2703,5.1148,3.4742,2.6843,2.7158,3.0072,5.775,6.2048,0.44,1.3086,2.561,3.6384
3.696,4.4355,5.4311,0.28054,0.94079,1.763,3.0274,3.8003,4.5018,5.6456,0.32261,1.0091,1.9681,3.0638,3.7965,4.6205,5.8355,0.41346,1.2614,3.1484,4.2038,5.4029,0.25888,0.95391,1.6692,2.4652,3.067,3.4916,3.89,4.2963,4.6265,4.9066,5.2082,5.5294,5.7909,5.9822,6.1946,0.20162,0.5406,0.85693,1.102,1.2657,1.3739,1.4785,1.5976,1.6905,1.682,1.5204,1.3603,1.3466,1.3767,1.2544,0.73583,0.23849,6.2679,5.7666,5.1535,4.9846,4.95,4.826,4.4785,4.1232,4.0244,4.1642,0.7462,0.80049,0.53545,0.021596,5.9425,5.7243,5.4324,4.9016,4.3804,4.0647,3.5816,1.9425,1.2701,0.42286,5.7067,5.2906,4.8733,4.0959,3.4038,3.0092,2.4305,1.1828,0.66118,0.82402,3.3637,3.0686,1.8017,0.89689,0.52067,6.0825,4.8653,4.3652,3.9226,2.5657,1.7725,1.5298,0.85645,5.1085,5.0816,5.4986,1.1699,1.8225,2.6076
2.1993,3.8687,4.5539,5.3917,0.086696,0.99967,2.0733,2.9336,3.7202,4.8641,5.8218,0.26549,1.3054,2.3872,3.1236,4.0485,5.2331,6.0314,0.6453,2.0247,2.943,3.9732,5.2808,6.0626,0.54108,1.4307,2.0836,2.5732,3.1111,3.6733,4.1043,4.4713,4.8929,5.3449,5.6553,5.7508,5.7432,5.85,6.0933,0.051314,0.22574,0.35083,0.4765,0.63519,0.80326,0.94465,1.034,1.0336,0.92322,0.79529,0.65037,0.12654,5.4882,5.1888,5.098,4.9663,4.7388,4.554,4.455,4.3362,4.0592,3.5994,3.2415,2.9379,0.78065,0.37905,0.17226,6.0373,5.558,5.2336,4.9372,4.4859,3.915,3.4909,3.1111,2.2915,1.271,0.65774,5.7116,4.8755,4.4696,3.8298,2.961,2.4425,1.9638,0.99566,0.15744,6.0228,4.3305,3.0564,2.4626,0.60417,0.058555,5.8616,4.6403,3.8143,3.382,2.4891,1.27,0.82943,0.33248,4.9202,4.3787,4.2236,2.4692,1.3132,1.4566
1.0737,2.5773,3.6475,4.2614,5.1454,0.012896,0.97072,1.816,2.7238,3.8669,4.8813,5.7115,0.59886,1.82,2.6665,3.8055,5.0232,5.8469,0.54298,1.6513,2.4637,3.3008,4.3065,5.1202,5.8313,0.38568,1.1643,1.7431,2.317,2.9765,3.5355,3.9739,4.4456,5.0044,5.4196,5.3382,4.7016,4.6629,4.9958,5.3734,5.6478,5.8337,6.0105,6.2372,0.20781,0.4282,0.57789,0.60234,0.34312,6.1134,5.6712,5.1039,4.753,4.6603,4.6357,4.5548,4.3406,4.1009,3.9625,3.8227,3.4735,2.8723,2.4538,2.1149,1.1147,0.2456,6.2153,5.7396,5.1017,4.723,4.4371,3.9974,3.4149,2.9975,2.6774,2.1391,1.3351,0.90566,0.54171,4.4361,4.0715,3.4413,2.1715,1.7616,1.4314,0.48955,5.9024,5.6151,5.1669,3.2309,3.011,3.7298,5.6646,5.7115,4.2858,2.9932,2.8616,2.4195,0.46241,0.17404,0.022814,4.4114,3.6316,3.6227,3.8282,0.42799,0.66496
0.40594,2.0595,2.9319,3.541,4.5696,5.7521,0.25327,1.0967,2.1684,3.1529,4.0589,5.072,6.2717,1.2565,2.4609,3.7495,4.8452,5.7384,0.37295,1.2822,2.0815,2.8559,3.6623,4.4201,5.1053,5.7861,0.18424,0.79766,1.3483,1.8978,2.4488,2.9404,3.3585,3.7244,3.9769,3.9143,3.7267,3.7963,4.0316,4.3343,4.6316,4.8749,5.0713,5.2626,5.4756,5.6884,5.8297,5.7707,5.3108,4.7088,4.319,3.9974,3.7922,3.7111,3.6458,3.4898,3.21,2.9318,2.7439,2.5659,2.2839,1.9248,1.6326,1.3523,0.74531,5.9378,5.27,4.6446,4.0581,3.7003,3.4193,3.0518,2.6003,2.226,1.9216,1.5234,0.93905,0.51449,0.57243,2.1114,2.2665,1.5399,0.81088,0.47171,0.092729,5.5511,4.8651,4.632,4.4287,2.737,2.6367,3.3774,3.9072,3.9403,1.6952,1.5708,1.5389,0.73365,5.3644,5.3027,5.2946,2.6006,2.5568,2.7241,3.5827,5.7443,6.1129
5.1057,1.9367,2.0544,2.1423,2.3938,5.1073,5.24,5.287,5.6029,1.9316,1.8467,1.5286,0.70889,0.080433,3.1972,3.3517,3.8084,4.7702,5.7068,0.11951,0.91449,1.8201,2.6058,3.3447,4.1394,4.898,5.5692,6.2271,0.60205,1.1952,1.7265,2.2554,2.7879,3.2727,3.6994,4.0909,4.3163,3.1466,2.9815,3.2261,3.4976,3.7697,4.0256,4.2473,4.4448,4.6452,4.8601,5.0536,5.0576,3.9857,3.0349,2.7227,2.5408,2.4837,2.4954,2.4878,2.384,2.1871,1.9915,1.8283,1.611,1.2076,0.7056,0.28517,5.8813,4.8945,4.4149,4.0301,3.5153,3.0282,2.6829,2.3391,1.8629,1.3728,1.0187,0.64748,6.2547,5.5281,5.077,2.8433,2.0135,1.496,0.4693,6.0807,5.6684,4.9552,3.9793,3.5142,3.0831,1.4509,0.86501,1.011,3.5467,3.5654,2.7241,0.94539,0.76834,0.37066,4.793,4.4196,4.2256,2.6279,1.7044,1.6,1.3124,5.1234,5.0636
4.2823,4.8391,0.87361,1.0792,1.3645,2.8295,3.8461,4.197,4.7511,6.045,0.51662,0.89363,1.3111,2.0565,2.5445,2.7942,3.2185,3.9222,4.7624,5.5066,6.2294,0.76475,1.6051,2.3715,3.149,3.9854,4.7697,5.4871,6.2255,0.67047,1.3069,1.9081,2.5511,3.195,3.8024,4.4944,5.4688,0.28681,1.2623,2.0411,2.5757,2.966,3.306,3.6334,3.9424,4.2361,4.552,4.979,5.8836,1.1453,1.7015,1.8685,1.9079,1.9399,1.9914,2.0263,1.9764,1.8006,1.575,1.364,1.0339,0.31691,5.95,5.5831,5.1179,4.5269,4.1327,3.8108,3.3181,2.7191,2.2884,1.8977,1.3402,0.75982,0.36681,6.2492,5.5826,4.9517,4.5761,3.953,2.4509,1.8679,0.65947,5.6615,5.2957,4.6374,3.49,2.9975,2.5838,1.3708,0.56665,0.32817,5.6208,3.8537,3.8719,5.8574,0.44918,0.56016,3.6671,3.7935,3.8311,3.6543,0.9181,0.92755,0.97128,4.1154,4.1884
3.5442,4.392,0.061801,0.26575,0.53561,2.2701,2.973,3.2142,3.8138,5.1239,5.6718,6.1131,0.64918,1.4944,1.9986,2.5418,3.2677,3.9012,4.4639,5.138,5.8668,0.25103,0.94151,1.6989,2.4209,3.1075,3.8481,4.5985,5.2748,5.9645,0.45681,1.1787,1.8574,2.7299,3.6695,4.4528,5.3028,6.1139,0.44272,0.99262,1.5551,2.0451,2.4072,2.7121,3.0682,3.5178,4.0461,5.0828,0.23732,0.69915,0.92913,1.0736,1.1562,1.1996,1.2221,1.2062,1.0889,0.79158,0.41398,0.11385,6.0358,5.5292,5.1318,4.8709,4.5686,4.1045,3.6355,3.2748,2.8,2.0908,1.563,1.1665,0.64858,0.074263,5.9474,5.5881,5.0744,4.4991,4.149,3.8846,3.2232,2.3182,2.5543,4.1747,4.3952,3.9994,2.8372,2.3783,2.0923,1.3075,0.28192,6.235,5.9057,4.3074,3.8041,3.8942,5.1598,0.64002,1.4108,2.5273,3.1888,4.1656,6.03,0.12178,0.44719,2.8828,3.3484
2.2877,2.3295,5.2524,5.2839,5.3553,6.1158,1.6542,1.9767,2.4551,3.9094,4.736,5.2301,6.1871,1.0692,1.6128,2.1901,3.374,3.9597,3.9523,4.0176,4.8411,5.5852,6.1212,0.56192,1.4576,2.1731,2.8355,3.6226,4.3641,4.9483,5.5486,6.2451,0.5569,1.0679,1.7887,2.8054,3.693,4.6787,5.5729,6.136,0.3055,0.75099,1.1176,1.3386,1.5012,1.7306,2.0931,2.5619,5.8677,6.1856,0.017131,0.00186,6.2018,6.1731,6.2221,6.2578,6.1736,5.9179,5.6286,5.4472,5.2665,4.8443,4.2934,3.9705,3.6268,2.9444,2.3222,1.9745,1.5413,0.88732,0.45193,0.18805,6.0703,5.4603,5.0392,4.7572,4.2759,3.4811,3.1204,3.1864,4.7565,5.5776,3.3432,3.1141,3.1007,2.7855,1.4303,1.1256,1.1262,0.74987,5.3743,5.3737,5.561,5.6612,2.9888,3.32,3.8004,5.3074,0.72513,1.3034,1.7915,3.1031,4.8931,5.2111,5.4311,1.905,2.2431
1.4748,1.8729,3.6657,4.3801,4.7508,5.581,0.71447,1.3161,1.9089,3.0884,4.05,4.6237,5.44,0.36546,0.97963,1.288,1.3563,1.7014,2.1351,2.5517,3.2272,4.2028,5.0224,5.7507,0.36252,1.28,2.0525,2.8855,3.7876,4.5259,5.2007,5.9409,0.33972,0.92647,1.5698,2.3152,3.0273,3.726,4.5064,5.2364,5.8086,0.020096,0.47932,0.85889,1.1734,1.5305,2.0739,2.959,4.0568,4.8746,5.3007,5.4631,5.5017,5.547,5.6431,5.7409,5.7502,5.5867,5.3007,5.0539,4.7381,3.7935,3.1006,2.8745,2.5802,2.1028,1.7162,1.4565,1.1123,0.5358,0.026212,5.97,5.4896,4.7324,4.2461,3.8975,3.2179,2.3917,2.0078,1.5631,0.070062,5.7578,5.2965,3.0644,2.7712,2.3552,0.85913,0.36837,0.14291,5.3969,4.2824,4.1589,4.0824,1.5024,1.5942,2.0666,3.6432,4.6483,5.6237,0.58983,1.2175,1.9627,3.865,4.396,4.7227,6.1034,1.2007
0.64695,1.2473,2.8782,3.5107,3.9869,5.0385,6.1542,0.47168,1.2143,2.3115,3.1132,3.7751,4.6468,5.536,6.1491,0.39753,0.96329,1.3798,1.7204,2.222,2.899,3.6231,4.3441,5.0967,5.8744,0.37488,1.1931,2.0621,2.9833,3.9867,4.9526,5.7726,0.22311,0.88193,1.4691,2.0421,2.6385,3.2339,3.8089,4.3899,4.9875,5.5503,6.0506,0.28725,0.95915,1.7468,2.5578,3.297,3.8457,4.2473,4.5565,4.7764,4.8997,4.9684,5.0424,5.1277,5.1653,4.9957,4.4383,3.8654,3.2611,2.6167,2.3138,2.1696,1.9871,1.6715,1.3286,1.0758,0.80088,0.29108,5.9237,5.451,4.9022,4.0713,3.5137,3.1364,2.5667,1.8722,1.4576,1.0856,0.28572,5.7509,5.3829,4.2454,2.5471,2.1428,0.78643,6.2133,5.8703,5.134,3.9769,3.5471,3.1389,1.7568,1.0779,0.92131,0.24398,4.4769,4.629,5.4386,0.68376,1.4101,2.6573,3.5405,4.0318,5.3361,0.26663
5.8049,6.2152,1.7287,2.4341,2.8,3.7904,5.1602,5.6807,0.082858,1.4238,2.1927,2.7998,3.8999,4.8967,5.4704,2.41e-05,1.2279,1.6915,1.462,0.75316,1.8051,2.6561,3.1794,3.9235,4.8786,5.5825,6.231,0.8243,1.6277,2.1814,2.9195,4.0903,4.7427,5.5749,0.41793,0.98316,1.5044,2.17,2.7836,3.2306,3.6127,3.9948,4.2746,4.3628,4.3885,4.4288,4.246,3.4489,3.4219,3.5834,3.691,3.7016,3.6292,3.5919,3.636,3.6634,3.5436,3.1782,2.8149,2.6634,2.518,2.1107,1.6572,1.4327,1.225,0.78402,0.2185,6.215,6.006,5.4315,4.7069,4.3994,4.0488,3.2798,2.6894,2.4122,2.0165,1.2049,0.76656,0.66472,0.39754,5.3557,5.1223,5.4112,0.88189,1.6819,1.5712,5.3261,5.2795,5.0198,3.5549,2.9399,2.7193,1.8969,0.48409,0.27364,0.13796,3.9344,3.8424,4.1464,5.513,0.47547,1.3641,2.3151,2.8966,3.925,5.4258
5.0302,5.586,0.55401,1.6165,2.1417,2.9635,4.3251,5.0111,5.6562,0.61139,1.5535,2.1532,3.1605,4.3944,4.9964,5.7913,1.6339,2.3791,4.847,5.6081,0.035709,1.2081,2.0833,2.7804,3.7565,4.7332,5.4559,0.079062,1.1245,1.8259,2.5426,3.4404,4.0953,4.6401,5.3557,6.1146,0.44197,1.0716,1.8023,2.43,2.9037,3.3506,3.81,4.1666,4.4338,4.7873,5.561,0.65482,1.6866,2.3435,2.6617,2.7535,2.7554,2.8047,2.9313,3.055,3.0702,2.8927,2.5882,2.3654,2.1224,0.96691,0.31353,0.18284,6.223,5.7645,5.3884,5.1718,4.9228,4.4381,3.9365,3.6828,3.3918,2.5414,1.8453,1.5496,0.85831,5.9205,5.6172,5.3639,3.4019,3.0867,3.2701,6.0298,0.062266,0.27058,3.6234,3.8678,4.1268,4.3444,1.5952,1.8208,2.0338,1.8698,5.6113,5.8015,6.1141,2.5205,3.0088,3.446,4.6064,5.9226,0.42585,1.36,2.1692,3.0514,4.3354
4.0952,4.9501,6.0853,0.67704,1.4094,2.3542,3.406,4.2046,4.9923,6.0035,0.64978,1.3821,2.227,3.269,4.0056,4.3998,3.2414,3.5441,4.5892,5.2885,5.979,0.55682,1.4089,2.1391,2.9305,3.8703,4.75,5.7195,0.85509,1.8711,2.6782,3.4652,4.0847,4.5965,5.1378,5.724,6.2776,0.52468,1.1062,1.7401,2.3285,2.874,3.5292,4.3132,4.9677,5.6535,0.12245,0.69107,1.1386,1.5548,1.9184,2.1599,2.2774,2.356,2.4764,2.6375,2.7642,2.719,2.2607,1.3602,0.23066,5.9023,5.7525,5.6968,5.5705,5.3091,5.0179,4.7943,4.5617,4.1672,3.6224,3.2049,2.7877,1.7384,0.90755,0.48612,6.0312,5.2396,4.8437,4.4023,3.502,2.8074,2.4169,1.3707,0.044152,5.9091,4.52,3.4648,3.166,2.4181,1.1071,0.77453,0.48596,5.2148,4.5968,4.5703,4.6017,1.7493,1.9955,2.4954,3.8117,5.096,5.8903,0.38389,1.2857,2.4318,3.3797
