2.4,2.2371,6.0912,5.7083,5.719,0.094879,2.6304,2.7148,2.775,6.0624,6.1403,4.1353,3.6077,4.1029,5.5587,0.21832,0.84552,1.6969,2.639,3.354,4.0402,4.8568,5.6742,0.12219,0.93407,1.9247,2.8925,3.8296,4.7885,5.6215,0.055713,0.74219,1.3958,1.9849,2.5256,3.0469,3.5465,4.0092,4.4446,4.8754,5.3038,5.7088,6.0801,0.15193,0.52631,0.98323,1.9366,3.6004,4.112,4.3841,4.5968,4.7745,4.9082,4.9917,5.0366,5.0605,5.0666,5.039,4.9583,4.8253,4.6584,4.4551,4.1868,3.8605,3.5514,3.2864,3.013,2.7092,2.4329,2.2186,2.032,1.8393,1.6712,1.5593,1.4382,1.2169,0.88794,0.54541,0.21818,6.1129,5.6282,5.1454,4.684,4.1167,3.4304,2.8115,2.1395,1.0951,0.16138,5.4755,4.1194,3.365,2.5671,1.512,0.81812,0.14897,5.3985,4.6206,4.0371,3.019,2.0575,1.5519,0.69071,5.6519,5.2047,4.7067,2.8158
2.064,1.6166,6.1667,5.6182,5.3124,3.2524,3.0442,3.4787,6.0974,0.39847,1.287,2.5185,3.5174,4.3898,5.2418,6.2588,0.92627,1.5783,2.315,3.4522,3.9666,4.1044,4.7283,6.2723,0.50732,1.493,2.801,3.4998,4.233,5.0698,5.7589,0.070909,0.69232,1.3,1.8164,2.2839,2.7654,3.2465,3.6853,4.0968,4.5167,4.9339,5.2949,5.5811,5.8362,6.1379,0.32682,2.8435,3.554,3.8148,3.9953,4.1359,4.2446,4.3226,4.3759,4.4092,4.4163,4.3834,4.3057,4.2014,4.0841,3.9254,3.6742,3.3403,3.0299,2.7684,2.4633,2.0932,1.7983,1.6027,1.4051,1.1577,1.0277,1.1037,1.1474,0.96534,0.57827,0.1995,6.1618,5.77,5.2488,4.7609,4.3395,3.8064,3.1197,2.5432,1.9948,1.0885,0.16917,5.7614,4.059,3.1097,2.3633,1.0968,0.3858,6.0565,4.9893,4.1699,3.6051,2.631,1.6347,1.0951,0.26096,5.3039,4.7689,4.1345,2.6174
1.2128,0.48826,5.5064,4.6789,3.3016,2.6853,2.6625,5.5815,5.7943,0.07253,1.8013,2.4413,3.0768,4.5182,5.3221,5.9253,1.1315,2.0714,2.6448,4.8728,5.5545,6.2232,1.5502,1.9643,2.0183,2.2935,3.0192,3.4969,3.9477,4.5665,5.2518,5.8127,0.032095,0.57031,1.0999,1.5505,1.9713,2.4304,2.9088,3.3426,3.7333,4.1227,4.5103,4.8303,5.0576,5.2788,1.6145,2.4008,2.7612,3.0733,3.2967,3.4356,3.525,3.6065,3.6976,3.7793,3.8202,3.8024,3.7406,3.6778,3.6329,3.5644,3.3998,3.1237,2.8511,2.6412,2.3487,1.7616,1.378,1.333,1.2716,0.81487,0.59299,0.8191,0.93082,0.6959,0.14634,5.9958,5.6734,5.2267,4.6094,4.1201,3.7256,3.1563,2.445,1.9543,1.4745,0.59177,6.1066,5.6595,4.6307,3.3247,2.8952,1.1974,0.15493,6.0692,4.652,3.6708,3.3003,2.249,0.99005,0.58924,6.0971,4.5592,4.0858,3.4558,1.8503
0.59367,6.0251,4.8858,4.1802,2.9207,2.2437,1.9378,5.6296,5.5284,5.7852,1.6636,2.303,2.7472,4.2311,5.292,5.8354,0.83158,2.0746,2.7007,3.9196,5.1131,5.7155,0.3032,1.3249,1.7989,2.1555,2.7326,3.3122,3.7162,4.1637,4.7537,5.3341,5.7951,6.2205,0.39744,0.84625,1.2355,1.6116,2.0252,2.4484,2.8045,3.0661,3.2531,3.3822,3.418,3.2343,2.7703,2.4643,2.4585,2.5934,2.7514,2.8631,2.9195,2.9595,3.0205,3.0989,3.1556,3.1527,3.096,3.0399,3.0261,3.0361,3,2.8678,2.7793,3.043,3.9241,4.4222,4.2905,3.7022,3.2693,3.0035,2.3536,1.2602,0.82958,0.36791,5.9246,5.413,5.046,4.5396,3.9011,3.4099,2.971,2.3567,1.6962,1.2305,0.73347,6.2304,5.6079,5.2376,4.5762,3.4819,3.205,3.3422,5.8575,0.53028,1.9975,2.4877,2.4747,0.23796,6.2331,6.041,4.6945,3.6582,3.3479,2.4604,1.0906
0.42581,5.0884,4.5558,4.5005,1.7114,1.7387,2.0452,3.9206,4.9765,5.5009,0.48781,1.8074,2.4939,3.5713,4.878,5.6815,0.38286,1.5896,2.4396,3.3113,4.3627,5.1938,5.9105,0.45288,1.1978,1.7049,2.1486,2.6679,3.1674,3.6008,4.0623,4.5851,5.0739,5.4681,5.8262,6.2158,0.34696,0.74652,1.1305,1.5118,1.8682,2.1482,2.3319,2.4598,2.5777,2.6544,2.5619,2.2739,2.0914,2.0917,2.1639,2.2274,2.2533,2.2658,2.2964,2.3422,2.3721,2.3526,2.288,2.2271,2.1964,2.1656,2.0659,1.8766,2.0431,3.4332,3.8493,3.9027,3.7063,3.2512,2.8349,2.5224,2.0612,1.3017,0.70907,0.22254,5.7972,5.1316,4.6895,4.1914,3.5397,2.9941,2.5361,1.9443,1.2616,0.73616,0.21968,5.7576,5.0826,4.6434,4.0292,3.029,2.6792,2.848,3.8885,1.1705,1.6553,1.6935,1.2318,6.0542,5.634,5.2054,3.9283,3.2476,2.7905,1.5455,0.82988
2.7684,3.6163,4.1899,5.4791,0.33038,1.1284,2.2392,3.3246,4.2303,5.3113,0.080767,1.0353,2.1346,3.1838,4.1596,5.2563,6.2727,0.92046,1.9256,2.8558,3.6796,4.5354,5.356,6.036,0.37818,0.9944,1.4962,1.8924,2.3225,2.8332,3.3252,3.7467,4.1416,4.5425,4.9282,5.2958,5.6866,6.1211,0.27734,0.66548,0.98555,1.2503,1.4739,1.6619,1.8059,1.8518,1.6377,1.2339,1.1363,1.2198,1.3109,1.3565,1.3785,1.4267,1.5108,1.5944,1.6338,1.611,1.5641,1.5588,1.6061,1.6567,1.6489,1.621,1.909,2.5094,2.8265,2.8726,2.6716,2.3182,2.0489,1.8342,1.4858,0.92612,0.43739,0.03857,5.73,4.9789,4.4682,3.9728,3.2313,2.5953,2.1461,1.5503,0.78397,0.23895,6.0199,5.2348,4.4921,4.0076,3.3378,2.3284,1.7934,1.3704,0.020969,5.5852,5.6371,0.96642,1.7837,4.7947,4.7833,4.2465,3.2977,2.711,0.98366,0.48002,0.65178
2.8474,2.9859,3.4849,5.7121,6.2827,0.5746,2.0952,3.1065,3.7633,4.9325,6.1185,0.58517,1.6057,2.8119,3.6407,4.5841,5.7344,0.31395,1.1671,2.1934,3.0366,3.7609,4.5923,5.3704,5.947,0.21157,0.83002,1.3643,1.7871,2.2357,2.7541,3.2061,3.5263,3.8079,4.1502,4.5369,4.9034,5.2558,5.6216,5.9753,6.2454,0.13192,0.26557,0.42236,0.573,0.60943,0.48135,0.34714,0.34649,0.4383,0.53387,0.57787,0.58793,0.61948,0.69374,0.78286,0.83545,0.82466,0.79744,0.83809,1.004,1.3432,1.8126,2.1123,2.2008,2.2447,2.2528,2.1569,1.912,1.598,1.3375,1.0982,0.76055,0.3071,6.1953,5.8469,5.3076,4.5526,3.991,3.3949,2.4417,1.7724,1.2897,0.56711,6.1179,5.6694,5.17,4.4044,3.8096,3.388,2.7599,1.9482,1.4368,0.95674,0.13362,5.6793,5.2164,4.5954,3.7347,3.1088,2.5097,1.8679,1.2568,0.17102,5.7714,5.6106,5.0613
1.9431,2.2676,2.9306,4.6966,5.6212,0.08473,1.2582,2.4851,3.3407,4.2971,5.5068,0.18133,1.0584,2.1565,3.1646,4.0052,4.9747,5.973,0.50308,1.3398,2.2697,3.0544,3.7497,4.5283,5.2718,5.8413,0.10037,0.73118,1.2938,1.7034,2.0828,2.5092,2.8472,3.0236,3.2091,3.5344,3.9629,4.3583,4.6802,4.9747,5.2739,5.5501,5.7704,5.9516,6.118,6.2516,0.0079756,6.2319,6.1614,6.1271,6.114,6.1002,6.0868,6.0842,6.0857,6.0728,6.0303,5.9665,5.9113,5.8633,5.7526,5.2881,3.4992,2.7477,2.3086,2.0304,1.852,1.6656,1.3999,1.0798,0.7685,0.44956,0.058818,5.8855,5.4537,5.0297,4.4823,3.8334,3.2516,2.6074,1.8169,1.1511,0.55586,6.1446,5.4743,4.9142,4.3173,3.6581,3.1122,2.644,2.1126,1.6103,1.2118,0.72131,0.10555,5.8308,5.1951,4.3805,3.7436,3.137,2.0958,1.3669,0.97809,6.077,4.9958,4.9149,5.1188
0.83859,1.285,2.7126,3.9021,4.5128,5.7784,0.68138,1.397,2.6018,3.7662,4.5462,5.7015,0.54767,1.3544,2.4155,3.4867,4.28,5.2061,6.2072,0.68538,1.4597,2.3652,3.0973,3.706,4.4241,5.138,5.6265,6.0588,0.35197,0.89282,1.1586,1.2747,1.4687,1.8391,2.1851,2.4973,2.8814,3.3586,3.7909,4.0986,4.3545,4.6493,4.9716,5.2218,5.3631,5.3956,5.2979,5.1487,5.0827,5.0425,4.9805,4.9315,4.9533,5.0398,5.1209,5.14,5.0917,5.02,4.9848,4.9912,4.9635,4.7727,4.2424,3.0762,1.843,1.3489,1.1034,0.8954,0.64344,0.35795,0.078567,6.0655,5.701,5.2727,4.8478,4.4372,3.9788,3.4591,2.9539,2.4466,1.8323,1.1416,0.48133,6.0709,5.3033,4.5543,3.8463,3.134,2.3738,1.6139,1.0177,0.52389,5.9523,5.4935,5.7991,5.8715,5.0452,3.6227,3.3944,3.0682,0.91769,0.65044,0.63115,3.9173,3.9746,4.2051,6.1597
0.39795,0.63206,2.3832,3.5909,3.9795,5.0893,0.35849,0.91151,1.8355,3.3251,4.0345,4.8928,6.2452,0.78724,1.6058,2.7997,3.6827,4.443,5.4564,0.062921,0.74515,1.5469,2.3936,3.0113,3.586,4.2906,4.9206,5.3784,5.8463,0.13247,0.56976,0.74302,0.81812,1.0453,1.4249,1.7725,2.0766,2.4017,2.7509,3.0396,3.2407,3.4209,3.6329,3.842,3.9429,3.8997,3.8233,3.8276,3.9054,3.9804,4.0034,4.0008,4.0238,4.0863,4.1555,4.1799,4.141,4.0778,4.036,4.0175,3.9626,3.6623,1.8373,0.8449,0.53457,0.35233,0.17603,6.2332,5.9701,5.7286,5.5142,5.2705,4.9589,4.6167,4.2898,3.9525,3.5614,3.1551,2.8013,2.4533,2.0136,1.5256,1.083,0.50822,5.5639,3.6447,2.5015,1.9456,1.2748,0.50243,0.036522,5.8981,5.0137,4.4521,4.3615,4.1036,2.6877,2.3275,2.2076,1.2563,6.1683,6.0244,5.7833,3.4268,3.3102,3.3718,0.22254
6.1475,0.049407,1.3746,3.0601,3.4885,4.4958,6.0761,0.46805,1.3758,2.7036,3.5608,4.4286,5.5481,0.1982,1.0458,2.0122,2.9325,3.7574,4.606,5.4522,6.236,0.70907,1.4536,2.173,2.8703,3.542,4.1905,4.838,5.4679,6.0222,0.19221,0.48453,0.36254,0.20054,0.36206,0.64297,0.98245,1.3353,1.6518,1.9387,2.2335,2.5435,2.8258,3.0289,3.1446,3.2136,3.2826,3.3476,3.3621,3.3053,3.2263,3.1908,3.2024,3.2114,3.172,3.0862,2.9939,2.9126,2.8079,2.6176,2.3243,1.9786,1.5445,0.95047,0.4184,0.063642,6.037,5.7019,5.3895,5.1241,4.8416,4.4851,4.1015,3.7657,3.4373,3.0233,2.5824,2.282,2.0518,1.5302,0.68502,1.6935,2.7935,2.7364,2.216,1.2481,0.81019,0.48235,5.6619,4.8123,4.9762,0.42,0.67777,5.2669,4.4799,4.247,3.3994,2.109,1.7583,1.2106,5.8833,5.4663,5.1788,3.2135,2.7522,2.7071,0.097538
5.1188,5.4538,0.73668,1.9576,2.4474,3.8917,5.0728,5.6812,0.77248,1.8849,2.565,3.8142,4.8752,5.5699,0.3553,1.3907,2.0678,2.9399,3.9524,4.6247,5.3102,6.248,0.69256,1.2467,2.0029,2.8555,3.3883,3.8753,4.7766,5.5487,5.5433,4.068,3.8816,4.4503,5.2606,5.6405,5.9038,0.023642,0.56655,0.96037,1.2135,1.4783,1.8333,2.1158,2.1634,2.0751,1.9954,2.0023,2.0573,2.0692,2.0529,2.0557,2.1002,2.1771,2.2378,2.2463,2.2134,2.1587,2.0898,2.0094,1.9175,1.7886,1.5535,1.1045,0.46419,6.1577,5.5922,5.0621,4.734,4.5022,4.1911,3.771,3.3681,3.0066,2.5835,2.0726,1.6563,1.3679,0.98671,0.37132,6.2407,5.984,5.1661,3.809,3.57,0.26221,0.16038,5.9281,4.2022,3.7546,3.2594,1.5771,1.0146,0.57312,5.0303,4.4659,4.1289,2.1322,1.598,1.4072,5.4143,4.9587,4.9373,1.9357,1.9444,2.1025,4.0985
4.4205,4.654,0.46196,1.3594,1.6536,3.0664,4.5007,4.8745,5.9473,1.2818,1.7481,2.6563,4.2469,4.8078,5.5847,0.75141,1.4072,2.0407,3.2534,4.0339,4.5456,5.409,0.065587,0.55687,1.0871,2.0159,2.6826,3.0329,3.5194,4.5483,4.8446,4.2188,3.632,3.7209,4.4029,4.9017,5.0674,5.2264,5.5693,6.0161,0.011909,0.14763,0.2641,0.44958,0.6536,0.77029,0.82084,0.86984,0.96419,1.0903,1.1839,1.228,1.2507,1.2832,1.3387,1.3915,1.4029,1.3634,1.2816,1.1864,1.1446,1.179,1.1675,0.85469,5.5051,4.5447,3.9609,3.5371,3.3243,3.2224,3.0883,2.8513,2.5965,2.349,2.0327,1.6203,1.2808,1.1195,0.98959,0.66032,0.24137,6.2366,5.932,5.3552,4.7966,4.6655,4.6382,4.0987,3.3408,3.051,2.6581,1.4997,0.8023,0.487,5.5765,4.3683,4.2583,6.2183,1.0595,1.3028,3.641,4.1213,4.3653,0.82134,1.1283,1.3325,4.0037
3.9972,4.1069,5.9169,0.98579,1.2419,2.2936,4.0967,4.5149,5.3711,0.75904,1.345,2.0869,3.5416,4.2848,4.9395,6.1397,0.73668,1.323,2.2286,3.2028,3.7842,4.4448,5.3874,6.0903,0.39282,1.2055,2.0487,2.6603,3.3394,4.2842,5.0193,5.6554,0.85309,1.7963,2.3633,3.0896,3.6519,4.0457,4.4584,4.9274,5.3446,5.6445,5.8667,6.0719,6.2811,0.18451,0.32645,0.4186,0.46148,0.47545,0.49367,0.51671,0.51701,0.47259,0.4004,0.3495,0.3239,0.269,0.12382,6.1765,5.9661,5.8102,5.5619,5.0082,4.4493,4.0691,3.5815,3.0092,2.6665,2.4525,2.1487,1.708,1.4049,1.244,0.99317,0.37267,0.021751,0.70878,1.476,1.4395,0.7595,0.1274,6.1221,5.7454,4.9695,4.3989,4.092,3.5225,2.5368,2.1014,1.7483,0.38105,5.9458,5.7811,3.1896,2.8781,2.8373,6.1872,6.1422,5.9896,3.5673,3.3654,3.2473,0.88223,0.58742,0.56959,4.214
3.1453,3.3557,4.2834,0.0057978,0.43061,1.6358,3.1322,3.7441,4.9881,6.1741,0.59353,1.7148,2.7518,3.4435,4.3981,5.3763,6.0225,0.5045,1.4577,2.124,2.7523,3.6459,4.443,5.0528,5.8604,0.5602,1.2564,2.0577,3.3871,4.2199,5.0372,6.1268,0.45276,0.88976,1.4727,2.0836,2.5183,2.92,3.4223,3.9402,4.3017,4.5334,4.7486,5.0129,5.2498,5.3972,5.4744,5.5096,5.5452,5.6115,5.684,5.7384,5.7684,5.7847,5.8112,5.8483,5.8671,5.8368,5.7445,5.6337,5.5739,5.5385,5.4145,5.0811,4.6239,4.2892,3.873,2.5406,2.0739,1.9158,1.4441,0.82357,0.50631,0.21658,5.9164,5.2212,4.8786,4.5897,3.5275,2.8156,2.8509,5.4281,6.1004,6.1044,4.7685,3.8616,3.6311,2.9393,1.6881,1.2362,0.68547,5.6296,4.9986,4.5277,3.1361,2.3404,1.9566,0.55256,5.8435,5.5679,4.2723,2.9531,2.8089,2.057,6.2378,6.2537,0.34477
2.0221,2.3557,4.0087,5.2112,5.4935,0.63076,2.1217,2.3848,3.4764,5.2837,5.5627,0.16531,2.0455,2.3753,3.0644,4.8223,5.2561,5.7485,0.90046,1.5833,1.9747,2.8898,3.949,4.3802,4.9077,6.1277,0.50646,0.82157,2.0816,3.5539,3.9325,5.7331,0.059091,0.25478,0.66076,1.3567,1.7943,2.0553,2.3744,2.8259,3.1967,3.3768,3.4984,3.7009,3.9918,4.221,4.3269,4.3748,4.4607,4.624,4.783,4.8614,4.8695,4.8669,4.9277,5.048,5.1301,5.116,5.0205,4.9466,5.0633,5.3204,5.4566,5.391,5.1976,5.5496,6.2433,0.061506,6.2759,6.0649,5.8236,5.8857,5.9884,5.8799,5.4582,4.9152,4.6499,4.5976,4.5209,4.0874,3.8409,3.7551,3.5281,2.7751,2.2896,2.3539,2.3942,1.7516,0.96157,0.61997,0.123,5.3481,4.6678,4.2034,3.1823,2.184,1.7723,0.93574,5.6838,5.4039,5.1813,2.4069,2.4726,3.3249,5.2179,5.5704,0.77517
1.7066,1.8044,3.5209,4.9832,5.148,6.0051,1.8521,2.1085,2.7689,4.863,5.2298,5.7592,1.4297,1.938,2.3495,4.0253,4.7777,5.0869,6.1263,1.0981,1.4039,1.9248,3.3266,3.8983,4.3361,5.3795,0.041299,0.5249,1.2649,2.396,2.9692,3.4875,4.4721,5.1782,5.5727,6.1217,0.5484,1.0477,1.433,1.8735,2.3441,2.6832,2.902,3.1177,3.3944,3.6698,3.8543,3.9434,3.9866,4.0465,4.132,4.1824,4.1476,4.029,3.9008,3.8521,3.8548,3.7876,3.567,3.2639,3.0179,2.8039,2.402,1.7726,1.4214,1.0812,0.46931,6.2217,5.9048,5.5699,5.0639,4.6312,4.4593,4.3235,3.7523,2.9872,2.6689,0.55319,5.9712,5.5977,4.7868,4.0496,3.656,3.1718,2.3882,1.8744,1.5813,1.0397,0.21759,6.1166,5.7726,4.8315,4.0285,3.6821,2.9096,1.5296,1.2166,0.83695,4.6501,4.6149,5.8974,1.3184,1.4372,4.3771,4.6315,4.7083,1.619
1.5552,1.3147,0.99489,4.8666,4.8876,5.3972,1.6282,1.9974,2.7674,4.4259,5.0727,5.773,0.73431,1.5499,2.1585,3.0487,3.9157,4.4723,5.0925,5.9077,0.34463,1.0491,1.9283,2.8508,3.7645,4.7883,5.7666,0.36952,1.2177,1.9683,2.6306,3.2527,3.8219,4.3281,4.8157,5.3187,5.8201,0.01586,0.47848,0.92131,1.3078,1.6118,1.8641,2.1231,2.4017,2.6546,2.8242,2.8753,2.8572,2.8907,2.9861,3.0685,3.0801,3.0323,3.0095,3.046,3.0886,3.0656,2.9474,2.8077,2.7339,2.6909,2.5528,2.2053,1.8237,1.5746,1.0911,5.924,5.4913,5.1599,4.487,3.9901,3.7505,3.4197,2.7862,2.2478,1.9193,1.4354,0.57936,0.055634,5.9748,5.0074,4.0816,3.7269,2.8715,1.6137,1.2353,0.58831,5.5197,5.0366,4.5276,3.1842,2.5268,2.0889,0.83148,6.2305,5.8336,4.7451,3.5762,3.2049,2.3471,0.85809,0.50252,6.1409,4.3756,4.0423,3.534
5.4947,0.1154,0.87606,2.316,2.8832,4.0489,5.7051,5.8775,4.041,2.9405,2.9143,0.1375,6.1568,6.2093,1.0069,2.6017,2.7835,3.2622,4.8397,5.3537,5.7428,0.53179,1.5342,1.9854,2.7401,4.1419,4.753,5.5147,0.76861,1.3602,1.8883,2.7461,3.3586,3.7044,4.1085,4.6659,5.1471,5.4847,5.8051,6.1809,0.24041,0.45925,0.62426,0.83593,1.1103,1.3459,1.4676,1.5212,1.6056,1.7717,1.9528,2.0502,2.0501,2.0271,2.0928,2.2628,2.4074,2.4178,2.3068,2.256,2.5042,2.8956,3.0748,3.0029,2.7953,3.0002,3.4819,3.6671,3.6343,3.3899,3.152,3.188,3.2316,3.051,2.5766,2.1062,1.8191,1.5332,1.0203,0.53941,0.37286,0.2278,5.8744,5.0846,5.0474,5.8295,0.31891,5.7986,4.7534,4.4026,3.8727,2.8214,2.1319,1.6224,0.67345,6.0092,5.502,4.7177,3.4574,2.9448,2.4326,0.71118,0.20037,0.049071,3.6558,3.4769,3.7338
5.489,5.7245,0.7716,2.4569,2.6382,3.3737,5.6503,5.8304,6.2777,2.4936,2.6942,3.0031,5.5786,5.8056,6.0422,2.2911,2.5702,2.7789,4.8185,5.3938,5.5866,0.21525,1.5259,1.8355,2.301,3.5061,4.1727,4.5752,5.3455,0.034968,0.50737,0.96874,1.8003,2.4703,2.8585,3.3401,4.0076,4.5251,4.8865,5.2711,5.7233,6.0927,0.052116,0.27077,0.54581,0.83827,1.0388,1.1273,1.1654,1.2285,1.3272,1.3725,1.2858,1.0812,0.86596,0.73538,0.66237,0.52755,0.28206,0.0083216,6.0157,5.6748,5.261,4.9349,4.7277,4.4592,4.035,3.6185,3.2709,2.8783,2.3916,2.0068,1.8396,1.7461,1.4273,0.987,0.82077,1.0152,2.7379,2.5218,1.5688,1.0655,0.70397,0.098114,5.6278,5.2872,5.1642,4.8097,4.1827,3.9084,3.5732,2.7679,1.9298,1.4239,0.69829,5.8969,5.3039,4.7,3.3047,2.6752,2.3448,0.030365,5.9868,0.016724,2.3384,2.6621,3.8919
5.9531,5.6265,4.0531,2.9348,2.9119,3.6017,5.972,6.1875,0.55885,2.546,2.9741,3.5095,5.2791,5.9241,0.058951,1.6411,2.5693,2.8348,3.9641,5.5151,5.5803,5.9001,1.2896,1.6932,2.113,2.9702,3.7954,4.3533,4.9614,5.6815,6.278,0.47138,0.97801,1.5283,2.0092,2.4406,2.9169,3.4375,3.9006,4.2831,4.6459,5.0164,5.3386,5.5947,5.8455,6.1292,0.089431,0.14956,0.051698,6.2787,0.050547,0.13491,0.13976,0.067943,0.016648,0.019892,0.037959,0.0072127,6.1863,6.0629,5.9564,5.8253,5.5963,5.2804,5.0155,4.7812,4.3466,3.6409,3.1238,2.6774,2.0269,1.4396,1.0843,0.7033,0.12912,5.9115,5.5612,5.0935,4.3813,3.828,3.3966,2.6641,1.7835,1.33,0.75399,5.5661,5.1043,4.7948,2.3912,2.224,2.0063,6.0556,5.8709,5.6959,4.102,3.4355,3.1891,2.2167,1.0559,0.64209,6.1293,4.9474,4.3579,3.4752,2.4288,1.8391,0.65497
0.27484,5.4589,4.0766,3.6953,3.6462,5.147,0.28104,0.60968,1.1743,2.5343,3.4687,4.0029,4.7531,6.0128,0.3942,0.77023,1.4438,2.5808,2.8305,2.9939,3.6806,4.8707,5.4895,6.208,1.1941,2.0747,2.8135,3.7562,4.536,5.1093,5.6972,0.023567,0.51744,0.93048,1.368,1.8391,2.2655,2.6257,2.9567,3.2745,3.5481,3.7642,3.9616,4.1786,4.4058,4.5908,4.7042,4.784,4.8929,5.048,5.2022,5.2931,5.3119,5.3273,5.4184,5.5788,5.7142,5.7322,5.6541,5.6529,5.8195,6.0212,6.0361,5.6871,5.2598,5.1454,5.8741,1.9779,2.059,1.8836,1.4222,1.0727,0.84277,0.5339,0.057077,5.8752,5.53,5.1615,4.6437,4.1412,3.7743,3.3547,2.6966,2.1202,1.7846,1.36,0.056326,0.1542,1.5301,1.4784,0.92971,6.1585,5.5537,5.041,4.1318,3.2592,2.7154,1.9697,0.89571,0.2574,5.9525,4.8271,3.9651,3.4645,2.6145,1.3393,0.75624
2.4039,3.4279,4.4872,5.8168,6.2038,1.0225,2.9205,3.0318,2.7385,0.10177,0.059491,5.3019,3.479,3.5286,4.7899,0.12606,0.36167,1.058,2.5765,3.0259,3.4783,4.5655,5.3612,5.7817,0.14633,1.1192,1.689,2.1472,2.9112,3.7117,4.1733,4.6557,5.405,6.0238,0.14842,0.61956,1.2187,1.7042,2.0529,2.4039,2.8085,3.168,3.4288,3.654,3.906,4.1677,4.3595,4.456,4.5025,4.5535,4.6141,4.6142,4.4882,4.2656,4.0349,3.8444,3.6871,3.5402,3.3876,3.213,2.9957,2.7314,2.4638,2.2504,2.0749,1.8504,1.5361,1.2009,0.88675,0.55472,0.21406,0.055302,0.15703,0.18932,6.228,5.8211,5.4799,5.2174,4.9009,4.4775,4.09,3.7325,3.2369,2.5753,2.0136,1.5324,0.75208,5.9616,1.8633,1.7197,1.2448,0.37161,5.8103,5.2056,4.429,3.4747,2.8051,2.0999,1.0214,0.28139,5.9906,4.7384,3.8624,3.5491,2.0681,0.81048,1.0057
3.3853,3.5108,6.0403,0.29802,0.53806,1.8777,3.3574,3.7073,4.5886,0.033729,0.50247,1.209,2.9527,3.5458,4.1793,5.8519,0.26975,0.84232,2.2317,3.0364,3.4848,4.3257,5.2642,5.6955,6.1528,0.64177,1.3094,1.7661,2.2947,2.9693,3.5209,3.9349,4.3938,4.9468,5.428,5.8239,6.2657,0.51344,0.987,1.3412,1.6791,2.0907,2.4817,2.7499,2.9724,3.2466,3.5258,3.5892,3.4488,3.3281,3.3147,3.366,3.3921,3.3652,3.3288,3.3068,3.2901,3.2558,3.1906,3.1012,2.9875,2.8296,2.6139,2.3764,2.1685,1.9572,1.6383,1.1808,0.71512,0.25276,5.9271,5.2641,4.7882,4.346,3.7631,3.2521,2.8839,2.4121,1.7317,1.1645,0.70569,0.033936,5.4974,5.1346,5.4087,6.2806,5.345,4.6176,4.1593,3.4328,2.4928,1.8263,1.1292,0.20174,5.7163,4.9965,4.1336,3.4628,2.612,1.7202,2.4205,2.784,2.6315,0.088894,0.034974,0.016508,3.3865
3.5786,3.6355,0.24731,0.54708,0.82086,2.0189,3.5206,3.9778,4.7519,6.273,0.66934,1.3146,2.609,3.5176,4.1072,5.1476,6.2769,0.54594,1.2703,2.594,3.1103,3.4523,4.3616,5.1825,5.6234,6.2224,0.74603,1.3834,1.9056,2.4804,3.066,3.5382,3.9468,4.3838,4.8418,5.2539,5.6187,5.9719,0.026573,0.30416,0.51417,0.70657,0.92396,1.1525,1.3421,1.4715,1.5734,1.7005,1.8666,2.0346,2.165,2.2538,2.3382,2.4646,2.627,2.7769,2.8774,2.9215,2.9396,2.9656,2.974,2.9019,2.6932,2.3925,2.1393,1.9087,1.5057,0.88533,0.3765,6.2019,5.6195,5.0643,4.6531,4.2496,3.7657,3.2992,2.9057,2.4843,1.9688,1.4607,1.016,0.53089,6.2335,5.7188,5.3348,4.9417,4.4664,4.1812,4.0582,3.7802,3.188,2.5592,2.0505,1.4751,0.73665,0.023799,5.6935,5.0535,4.2651,3.4507,2.8472,2.2678,1.1891,0.33517,6.2756,5.6778,3.7773
3.7032,3.1384,1.4694,0.91081,0.97619,1.5116,3.5368,4.1612,4.5609,5.2936,0.43716,1.0418,1.4823,2.3836,3.4298,3.9237,4.446,5.3717,6.149,0.37953,1.0309,1.8978,2.5657,3.1328,3.8633,4.6475,5.2412,5.8232,0.28269,0.96077,1.4788,2.0498,2.7191,3.2696,3.723,4.2083,4.7099,5.1251,5.4657,5.8007,6.1477,0.18186,0.44888,0.68811,0.92062,1.1351,1.303,1.4186,1.5004,1.5621,1.5892,1.5462,1.4188,1.2363,1.034,0.82898,0.64058,0.48707,0.35456,0.20796,0.028122,6.1165,5.9462,5.8147,5.6931,5.5428,5.376,5.2514,5.1998,5.1829,5.0975,4.9055,4.6483,4.3247,3.9195,3.4782,3.059,2.6395,2.1717,1.6764,1.197,0.69805,0.12942,5.8227,5.2657,4.6695,3.9725,3.3404,2.9691,4.9094,4.4498,3.5942,2.8877,2.2399,1.4561,0.64088,6.2166,5.462,4.5928,3.8127,3.0865,2.2204,1.3305,0.60322,6.1371,5.1466,4.2611
